Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-01,9.0395,10.9978,8.8127,10.3267,36793500.0,0.0,0.0
2009-01-01,10.3037,10.4692,8.1384,8.2151,27991800.0,0.0,0.0
2009-02-01,8.0894,8.8954,7.8151,8.5139,27568200.0,0.0,0.0
2009-03-01,8.5323,9.6019,7.9515,9.136,36935400.0,0.0,0.0
2009-04-01,9.0257,9.6019,8.6027,8.6257,37174200.0,0.0,0.0
2009-05-01,8.7269,9.9558,8.615,9.9482,36591600.0,0.0,0.0
2009-05-07,,,,,,0.66633,0.0
2009-06-01,10.3501,10.9032,9.9841,10.7574,20464800.0,0.0,0.0
2009-07-01,10.9032,11.9363,10.2503,11.8269,13231200.0,0.0,0.0
2009-08-01,11.9188,12.2009,11.0125,12.0076,13248000.0,0.0,0.0
2009-09-01,11.9093,13.3893,11.5322,13.1373,13626000.0,0.0,0.0
2009-10-01,13.0217,13.7917,12.7555,13.299,17872200.0,0.0,0.0
2009-11-01,13.3766,14.05,13.028,13.7268,19856700.0,0.0,0.0
2009-11-06,,,,,,0.73567,0.0
2009-12-01,14.3109,14.576,13.2651,13.5839,19164000.0,0.0,0.0
2010-01-01,13.8181,13.9693,11.6029,11.6452,23053800.0,0.0,0.0
2010-02-01,11.7379,11.92,10.7718,11.4142,31912800.0,0.0,0.0
2010-03-01,11.4402,12.1119,11.3752,11.5638,28911600.0,0.0,0.0
2010-04-01,11.6126,12.0599,10.4985,11.0239,38793300.0,0.0,0.0
2010-05-01,10.98,11.0401,8.8559,9.3308,91363500.0,0.0,0.0
2010-05-06,,,,,,0.85267,0.0
2010-06-01,9.4694,10.4175,9.025,9.4185,71511600.0,0.0,0.0
2010-07-01,9.6339,11.8252,9.4914,11.6081,47613900.0,0.0,0.0
2010-08-01,11.8761,12.0407,10.7906,11.2808,34423500.0,0.0,0.0
2010-09-01,11.5488,12.7615,11.4691,12.5766,34875900.0,0.0,0.0
2010-10-01,12.7649,13.9895,12.4986,13.7622,37371900.0,0.0,0.0
2010-11-01,13.674,14.0471,10.8364,10.8551,53603400.0,0.0,0.0
2010-11-03,,,,,,0.89833,0.0
2010-12-01,11.7345,12.2588,11.6399,11.9958,47433600.0,0.0,0.0
2011-01-01,11.9607,13.4334,11.2559,13.2178,81936100.0,0.0,0.0
2011-01-21,,,,,,0.0,3.0
2011-02-01,13.3703,13.5439,12.8233,13.4492,34175500.0,0.0,0.0
