Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-08,52.9382609548839,55.936823624830986,50.43037217638271,53.865089416503906,24524100,0.0,0
2001-03-09,52.29766070163874,52.44758884021524,46.832098558986374,47.86796569824219,20386500,0.0,0
2001-03-12,43.39737667827486,46.06882323259077,42.52506759931456,43.342857360839844,26911700,0.0,0
2001-03-13,44.70583893342821,52.01142724693965,43.50641398643379,51.13911819458008,29107400,0.0,0
2001-03-14,47.86797041247506,54.73740580196464,47.10469981364288,49.93970489501953,45705400,0.0,0
2001-03-15,53.483446984677705,54.083159438124646,47.97699627575574,48.413150787353516,26378000,0.0,0
2001-03-16,48.0860370056368,49.83065512829029,44.92391665832735,46.28689956665039,23475100,0.0,0
2001-03-19,47.159217793673754,51.46624462107285,44.50140060588,50.97557067871094,23333500,0.0,0
2001-03-20,50.975565518184844,51.793355339332194,45.57815269861233,45.7417106628418,30683500,0.0,0
2001-03-21,46.23237923696531,48.41315184248254,44.923915673654975,46.12334060668945,30487500,0.0,0
2001-03-22,47.37730068215098,50.26682534976203,45.68720134826527,50.04874801635742,36361400,0.0,0
2001-03-23,52.06594856374025,52.77469969602153,47.5953644985814,48.35863494873047,26110600,0.0,0
2001-03-26,47.898499022498996,47.95083877350819,44.88903155518003,44.91520309448242,18029300,0.0,0
2001-03-27,44.99370626489728,47.97700187516162,44.69712102929247,46.005584716796875,20844100,0.0,0
2001-03-28,44.07778061262809,44.112673777510594,38.215865343777615,38.285648345947266,31040800,0.0,0
2001-03-29,36.70677317260153,37.291218746351106,33.016902284152174,34.36898422241211,34936500,0.0,0
2001-03-30,34.45621881087965,35.8519124190161,31.35952133010461,33.11286163330078,31347200,0.0,0
2001-04-02,31.499085127477816,33.40944104012741,30.399973693551395,31.263561248779297,20370900,0.0,0
2001-04-03,30.094662459446248,31.74332604437463,26.518194993825023,26.692657470703125,27857900,0.0,0
2001-04-04,27.076475911252142,28.65535329041398,24.948041190401202,25.462703704833984,28146800,0.0,0
2001-04-05,29.135127537875025,32.65053241955805,28.917050245907685,32.415008544921875,27609000,0.0,0
2001-04-06,30.626773055804794,30.844850330964217,28.210476447726954,29.484046936035156,27962400,0.0,0
2001-04-09,31.682265031918647,31.99629682830206,28.507060561988595,28.951936721801758,17394700,0.0,0
2001-04-10,30.670393364171307,36.05254321392347,30.312746701658448,35.3023567199707,36543000,0.0,0
2001-04-11,39.951758845821395,42.39422382728384,36.61081649476413,37.2999382019043,48514500,0.0,0
2001-04-12,37.805883397161054,44.66223470150738,36.08743309305509,43.94694137573242,67530400,0.0,0
2001-04-16,41.52192041216001,44.705850616363755,39.77730185152142,42.20232391357422,43497400,0.0,0
2001-04-17,40.911298084420906,45.3513515325507,40.34429583889034,44.37436294555664,42977200,0.0,0
2001-04-18,48.66613318994778,57.57240971190963,47.86360696058354,50.07927322387695,57668000,0.0,0
2001-04-19,51.64071608352699,57.60731238992768,50.07928149101481,57.206050872802734,40886500,0.0,0
2001-04-20,56.351177290778956,60.6254940281161,55.04271339089156,57.005409240722656,34329500,0.0,0
2001-04-23,54.658901617933985,56.054598520359114,51.20455752453484,51.84134292602539,26765800,0.0,0
2001-04-24,52.71364317293199,54.78101496483488,48.84931330095257,49.721622467041016,30795700,0.0,0
2001-04-25,47.453616854390006,51.87622377023008,45.62176572917409,50.471805572509766,34566200,0.0,0
2001-04-26,51.902396992309995,51.902396992309995,45.142000745412474,45.18561553955078,32201100,0.0,0
2001-04-27,47.26171355614273,48.90165581280633,45.44730879088162,47.99445343017578,28079300,0.0,0
2001-04-30,50.506698053875056,53.86508674672167,49.1982344082057,51.49240493774414,32388700,0.0,0
2001-05-01,52.033252665971354,55.723120718407806,49.98332375177599,55.17356491088867,30979500,0.0,0
2001-05-02,57.39795034207738,59.20363019285456,55.17355913009201,56.79605484008789,34114200,0.0,0
2001-05-03,54.12678435189041,56.220324402743,52.39961256208871,53.0538444519043,24245300,0.0,0
2001-05-04,50.28863238204953,55.53993142995052,50.24501425505432,53.32426834106445,30346600,0.0,0
2001-05-07,53.812746855621214,54.28379456539528,49.634388820863066,49.791404724121094,27111100,0.0,0
2001-05-08,51.90239724896217,51.989626837670116,47.75892856101981,51.37901306152344,32453900,0.0,0
2001-05-09,49.102284195859234,52.12047313883231,48.16018869083202,50.044376373291016,26483700,0.0,0
2001-05-10,51.867507471891074,52.068138201106635,46.441746171881235,46.76449966430664,32008800,0.0,0
2001-05-11,47.296599728505235,47.854877011375,46.284721321405,47.33148956298828,20677700,0.0,0
2001-05-14,47.357665343356835,47.78509497054478,44.487767393284784,46.9040641784668,15906200,0.0,0
2001-05-15,46.843004869796246,49.59950181835938,45.927080872103225,46.36323547363281,30294900,0.0,0
2001-05-16,45.54326177116385,50.593932753258606,45.38624585158403,50.49797821044922,23654500,0.0,0
2001-05-17,50.4805334014418,53.55106224127086,45.77878725931452,46.61620330810547,43904600,0.0,0
2001-05-18,46.7557712049935,48.50038958320364,46.05792451922854,47.8112678527832,19980900,0.0,0
2001-05-21,48.02934933613543,49.494829167765864,47.061085519422925,49.311641693115234,25114000,0.0,0
2001-05-22,50.646277413510845,51.90240156436089,49.54716586987074,49.669288635253906,25009100,0.0,0
2001-05-23,49.3290958351562,49.4948367505849,46.40686068030148,46.50281524658203,14517900,0.0,0
2001-05-24,47.46233650424998,48.195076258294364,46.2585490524067,47.601905822753906,15342800,0.0,0
2001-05-25,47.51468455575544,47.86360624923607,45.325186537313435,45.49964904785156,12402200,0.0,0
2001-05-29,45.53454494939382,45.53454494939382,39.90814944420049,40.466426849365234,24864900,0.0,0
2001-05-30,38.38160255236552,38.57351162995785,34.9272591212755,35.0755500793457,41066100,0.0,0
2001-05-31,36.331682074323965,38.782868969599846,36.069986633784325,37.09931182861328,29407800,0.0,0
2001-06-01,39.21029854710069,39.50688380322426,36.72421537228963,37.32611083984375,23973300,0.0,0
2001-06-04,38.6869110465475,39.803469066771484,38.07629727876344,38.765419006347656,22791000,0.0,0
2001-06-05,39.48071650640622,41.8708453951905,39.3847652808894,40.63216781616211,22498800,0.0,0
2001-06-06,41.007250719450106,42.219763204806526,38.90498585016173,38.98349380493164,24107200,0.0,0
2001-06-07,38.71307454605599,41.330001559192276,38.512443874360244,40.6757698059082,20309100,0.0,0
2001-06-08,35.616389558575285,36.061265827969194,33.13903106617252,33.165199279785156,55087800,0.0,0
2001-06-11,32.048635416046984,32.91221949740566,29.62361403552806,30.818679809570312,33106900,0.0,0
2001-06-12,29.562561742274756,31.81312134095781,28.87343659437451,31.080381393432617,27248500,0.0,0
2001-06-13,31.481632936230675,31.73460335283368,28.829812693953,28.91704559326172,19683700,0.0,0
2001-06-14,28.43727687176937,29.44043372223169,27.8266614669202,28.17558479309082,16987200,0.0,0
2001-06-15,27.399233538423534,28.001125725823485,25.951200309708344,27.16370964050293,20350700,0.0,0
2001-06-18,27.128816644297668,28.03601735352796,24.581673695762113,24.686349868774414,18994100,0.0,0
2001-06-19,26.596704823091507,26.99796788277147,24.302532573534865,24.9044246673584,20559900,0.0,0
2001-06-20,24.555502174703907,27.451568278825896,24.538055592438674,27.093921661376953,18706500,0.0,0
2001-06-21,27.320718115624953,27.320718115624953,25.689501187388956,26.047147750854492,19990800,0.0,0
2001-06-22,26.4135199625035,27.216044395450826,25.166117692007347,25.288240432739258,13588100,0.0,0
2001-06-25,26.256505373412942,26.779891188710412,25.279518407271155,26.60542869567871,10796400,0.0,0
2001-06-26,25.96864097908847,26.343734139125566,25.122500130503166,25.724393844604492,14032700,0.0,0
2001-06-27,26.16055623744721,27.469020213961198,25.907587400496126,26.361186981201172,18053800,0.0,0
2001-06-28,27.137543335646416,28.10580720819634,25.951202134237352,26.378633499145508,18171200,0.0,0
2001-06-29,26.840952746444955,27.77432326383931,25.986090185074207,27.128814697265625,12870500,0.0,0
2001-07-02,26.989245120377706,28.350046906002486,26.500750806524596,27.704538345336914,11145500,0.0,0
2001-07-03,27.64347714454665,27.791769765070665,27.172429409777077,27.27710723876953,3847000,0.0,0
2001-07-05,26.6228761483306,26.736275607851113,24.799749858101947,24.860811233520508,10439500,0.0,0
2001-07-06,24.46827233941388,24.686349638923087,22.65386927404919,23.247039794921875,13267900,0.0,0
2001-07-09,23.857657701945705,24.642735673839432,23.116194525902475,24.468273162841797,12449400,0.0,0
2001-07-10,25.15739485401445,25.2969641784469,21.80772774004043,21.95602035522461,14959600,0.0,0
2001-07-11,21.860065991977308,22.313667131834507,20.944142085240454,21.397743225097656,17466100,0.0,0
2001-07-12,23.0813024852928,25.296968829688502,22.374732442464907,24.834644317626953,27996300,0.0,0
2001-07-13,25.305688013957255,26.160550560458148,23.334269184162917,23.9361629486084,30820600,0.0,0
2001-07-16,23.517451741120187,23.936161359429615,21.89495800143714,21.96474266052246,14359300,0.0,0
2001-07-17,21.72049626506787,23.098744577012646,21.389019539019348,22.66259002685547,15159500,0.0,0
2001-07-18,21.938575348839112,22.24388389187935,20.324803047453027,20.909250259399414,12525700,0.0,0
2001-07-19,21.886235994950084,23.011513896685717,21.040096745930338,21.362850189208984,12319300,0.0,0
2001-07-20,21.01393138540349,22.331118641554575,20.935423414495297,21.65071678161621,8756600,0.0,0
2001-07-23,22.4357963676506,22.994075495092215,21.38902612331897,21.458810806274414,9087700,0.0,0
2001-07-24,21.458800867183896,22.252601892060852,21.10987761401776,21.772830963134766,9820600,0.0,0
2001-07-25,21.860066100193773,22.025805299000073,19.84503249711888,20.281187057495117,14872400,0.0,0
2001-07-26,20.603946507499916,22.034533234682506,20.324806132427106,21.799009323120117,12436300,0.0,0
2001-07-27,21.82517415907106,23.19469918474285,21.676881544990813,22.514297485351562,12195200,0.0,0
2001-07-30,22.758545372850808,23.072577192591037,21.860066368481615,21.999635696411133,6228300,0.0,0
2001-07-31,22.156655515699082,23.377888182460843,21.633269611716067,22.409626007080078,12436700,0.0,0
2001-08-01,23.23831053048436,24.33742003716907,22.819602622356086,23.988496780395508,14230600,0.0,0
2001-08-02,24.599123694899607,25.113786331100414,23.578521715426586,24.36359977722168,11776300,0.0,0
2001-08-03,23.709368329260084,24.49444640918433,23.622137061757826,24.1629695892334,8262500,0.0,0
2001-08-06,23.595959332873765,23.63957578401435,22.69748206874502,23.229589462280273,5922600,0.0,0
2001-08-07,23.046408949523844,23.334270916710796,22.46196172356273,22.59280776977539,7256200,0.0,0
2001-08-08,22.095592533357767,22.095592533357767,20.24629625009019,20.47309684753418,14324500,0.0,0
2001-08-09,20.61266363990198,20.88308066328321,20.281186908521814,20.57777214050293,8204400,0.0,0
2001-08-10,20.57777743811999,20.665008704771147,18.929113319985106,19.84503746032715,10603900,0.0,0
2001-08-13,20.071835579027375,20.21140492270319,19.45249516064287,19.932266235351562,5525200,0.0,0
2001-08-14,20.28119124032471,20.92669992315671,20.063113915159928,20.49054527282715,7950800,0.0,0
2001-08-15,20.385864400630943,20.708617835929005,19.147185411984253,19.251861572265625,7173800,0.0,0
2001-08-16,18.013178841013733,18.30976400651862,16.896624489745665,17.463624954223633,13803600,0.0,0
2001-08-17,16.948970894584768,17.611926198592904,15.823691037258339,16.146446228027344,14129800,0.0,0
2001-08-20,15.98070110319417,16.067932338625063,15.082223870509031,15.614331245422363,12693800,0.0,0
2001-08-21,15.649228128669503,15.919643525429851,14.829256982592192,14.960103034973145,9554100,0.0,0
2001-08-22,15.23051682799025,15.343917948231237,13.730145701998953,14.236084938049316,14854700,0.0,0
2001-08-23,14.3320374592687,14.785638548804776,13.956944314606075,14.131406784057617,17045100,0.0,0
2001-08-24,14.916487572895727,15.247964335049966,14.576285855334712,15.073503494262695,16187000,0.0,0
2001-08-27,14.986269027958413,15.413700242345676,14.742021906681092,14.977545738220215,9488900,0.0,0
2001-08-28,14.925211619364132,15.064780964571925,14.497780291690537,14.567564964294434,12155800,0.0,0
2001-08-29,14.305870661862004,14.332040537038875,13.328884449862056,13.555685043334961,15655500,0.0,0
2001-08-30,13.093362646380848,13.189316368825253,12.168714432675175,12.587423324584961,19191300,0.0,0
2001-08-31,12.360621542725312,12.657206806520662,11.915743647032286,12.212328910827637,11015400,0.0,0
2001-09-04,11.915742955938544,12.430405491863368,11.549373043310664,11.767450332641602,11970500,0.0,0
2001-09-05,11.610437311693602,11.610437311693602,10.389203775445173,11.087051391601562,17312700,0.0,0
2001-09-06,10.77301666199189,11.601710059399258,10.668338848179502,11.078324317932129,14726200,0.0,0
2001-09-07,10.956202013200253,11.723833243669576,10.790462828152144,11.156832695007324,13223200,0.0,0
2001-09-10,11.052156522545555,11.078325562990358,10.554940594600339,10.903863906860352,10004800,0.0,0
2001-09-17,9.900710012950853,10.66834139705324,9.77858642225784,10.049002647399902,9072800,0.0,0
2001-09-18,10.20601678065278,10.336863650907876,8.662030034073707,8.679475784301758,17509500,0.0,0
2001-09-19,8.801599257746116,9.726246469991883,8.592245266131846,9.377323150634766,19919300,0.0,0
2001-09-20,9.002232376854126,10.075173327946086,8.958617574141467,9.551787376403809,15528000,0.0,0
2001-09-21,9.202861313809727,9.813477526880298,8.98478403543461,9.682631492614746,15943200,0.0,0
2001-09-24,10.33686638667954,10.755574485754629,9.857096065898386,10.720682144165039,11680600,0.0,0
2001-09-25,10.60727876977114,11.174280197106864,9.420938665643696,9.53433895111084,15467900,0.0,0
2001-09-26,9.717524297957702,10.014108712222033,8.766707184751843,8.923722267150879,10562300,0.0,0
2001-09-27,8.723093141286803,8.723093141286803,7.763552562985659,8.574800491333008,11779700,0.0,0
2001-09-28,8.766707631300045,9.159246605140579,7.9641831002977215,8.46139907836914,12705800,0.0,0
2001-10-01,8.417783137179855,8.69692263658927,8.02524417801841,8.103752136230469,8609800,0.0,0
2001-10-02,8.252044211714525,8.635859853978525,8.173536258731282,8.313105583190918,6461300,0.0,0
2001-10-03,8.243322599447385,11.078327783462024,8.025245277600106,10.467711448669434,35925600,0.0,0
2001-10-04,11.889574413980103,13.17186916208448,11.33129623033969,11.575543403625488,40920900,0.0,0
2001-10-05,11.296402413448416,13.198036473017057,11.191725423733459,13.154420852661133,32270100,0.0,0
2001-10-08,12.91017635958969,14.157577953107246,12.822945106605745,13.293992042541504,22276600,0.0,0
2001-10-09,13.555684584773315,13.956946839690369,12.63103649060833,12.953791618347168,17237200,0.0,0
2001-10-10,13.093359024703506,13.773759849968881,12.657204500218237,13.084635734558105,17339000,0.0,0
2001-10-11,13.834821700408238,14.733299819298056,13.730144710703492,14.515222549438477,29169900,0.0,0
2001-10-12,17.315331852330363,18.80697926017957,17.01002340713517,18.370824813842773,68598000,0.0,0
2001-10-15,17.899782180786133,18.283596966470313,17.341503255049858,17.899782180786133,22572400,0.0,0
2001-10-16,18.021908039905576,20.106726507175306,17.707876193730204,20.01949691772461,32628400,0.0,0
2001-10-17,21.005205162995654,21.066266539897168,18.405724184231875,18.43189239501953,47299900,0.0,0
2001-10-18,18.2399806358463,20.10672132033948,17.71659491516861,20.063106536865234,36143700,0.0,0
2001-10-19,19.61823768428682,20.917978456043876,19.147191485996782,20.638839721679688,25213000,0.0,0
2001-10-22,20.237572266976535,21.022650142894246,19.199523947417756,20.281187057495117,23359200,0.0,0
2001-10-23,20.804574592414454,21.80772983192338,20.499266042007978,20.839466094970703,29713600,0.0,0
2001-10-24,21.057543291231877,23.8314867786159,20.769681325397556,23.561071395874023,35803700,0.0,0
2001-10-25,21.95602138995835,23.20342374168331,21.31051281808762,23.01151466369629,43255500,0.0,0
2001-10-26,22.418344858023918,23.377883550789555,21.633265325691898,21.807727813720703,20792600,0.0,0
2001-10-29,21.60710144793999,22.63642667326682,20.85691492837001,20.935422897338867,22683200,0.0,0
2001-10-30,19.4175990443284,20.917969964356704,19.190798498778058,20.054384231567383,40015500,0.0,0
2001-10-31,20.760955247051022,21.458803502894913,19.190799583047927,19.356538772583008,31841800,0.0,0
2001-11-01,19.78397461167253,19.78397461167253,18.318494764319322,19.12101936340332,35774300,0.0,0
2001-11-02,18.248705950056763,18.31849060963681,16.730888356342557,16.99258041381836,43431500,0.0,0
2001-11-05,17.934672697952553,20.089277007657643,17.83871983867234,19.69673728942871,36532700,0.0,0
2001-11-06,18.868044902286183,20.07183237933934,18.405722148983966,19.565893173217773,35578800,0.0,0
2001-11-07,19.103571711906532,21.109883929488053,18.981448952712096,20.08055877685547,32030900,0.0,0
2001-11-08,20.935418179591796,21.62454315995952,19.27803123980029,19.565893173217773,32586800,0.0,0
2001-11-09,19.53099872620884,20.542877071890388,19.461214070085884,20.446924209594727,21297300,0.0,0
2001-11-12,20.91796967288563,21.554754851251644,20.06310724189037,20.926692962646484,24914400,0.0,0
2001-11-13,22.069418927792395,22.174096748843436,19.93226269272652,20.830739974975586,32993300,0.0,0
2001-11-14,21.336682279849818,22.10431530924852,20.446928158398173,22.034530639648438,29091700,0.0,0
2001-11-15,21.589649919533734,22.706206150703,21.502418678008432,21.912405014038086,26326900,0.0,0
2001-11-16,21.720493055111124,22.46195601356095,21.345399931201367,22.33111000061035,17735600,0.0,0
2001-11-19,22.58408509669965,23.247040301304295,22.06942252554338,23.177255630493164,17877500,0.0,0
2001-11-20,22.819610173165124,23.648304638032727,21.737946887355523,21.825178146362305,23375000,0.0,0
2001-11-21,21.78155646328978,22.322388808440337,21.345401936612628,22.017080307006836,12915600,0.0,0
2001-11-23,22.06942138571813,22.592807221669066,21.88623725822404,22.549192428588867,5071900,0.0,0
2001-11-26,22.601532739208608,23.159810131852336,22.165378110256224,23.020240783691406,14554300,0.0,0
2001-11-27,22.985345045059532,24.16296265909438,22.418344464612403,22.941728591918945,23887900,0.0,0
2001-11-28,23.020243530873238,23.36044531343753,20.97903949067976,21.083717346191406,28769400,0.0,0
2001-11-29,21.46752934174478,21.633266887157546,20.23757353737787,21.580928802490234,23829300,0.0,0
2001-11-30,21.572210361316284,21.97347353744514,20.848193649407992,21.441364288330078,15513300,0.0,0
2001-12-03,20.979032799907664,21.0400958333637,20.237571409714395,20.255016326904297,14848400,0.0,0
2001-12-04,20.51670933420453,22.09558825491252,20.01949344000018,22.017080307006836,22024800,0.0,0
2001-12-05,22.366005865419613,23.386607627972563,22.287497909546488,22.37472915649414,23445700,0.0,0
2001-12-06,22.470685454525285,24.285088545198867,22.392177492503052,23.473840713500977,24718500,0.0,0
2001-12-07,23.194698752621985,23.395329443287604,22.156650473399267,22.304943084716797,19365500,0.0,0
2001-12-10,21.894962282604528,22.11303959286195,21.109884298437386,21.223283767700195,16909100,0.0,0
2001-12-11,21.886236872869432,22.243883493982594,21.284343088933614,21.389020919799805,17132300,0.0,0
2001-12-12,21.868791072564576,21.89496094716651,20.507989205420973,20.874359130859375,17469700,0.0,0
2001-12-13,18.562744731483935,19.38271437398938,18.318497499194017,18.475513458251953,33134000,0.0,0
2001-12-14,18.745926070063884,18.88549542058756,17.14960016762618,17.664262771606445,30798100,0.0,0
2001-12-17,17.925949780134978,18.911659909116473,17.751488973589552,18.396997451782227,19746900,0.0,0
2001-12-18,19.260584384096028,20.490540051509146,19.04250711450083,20.28990936279297,23261200,0.0,0
2001-12-19,19.539718467658872,20.49925856293884,19.365257690933422,20.002042770385742,23942900,0.0,0
2001-12-20,16.19878409806696,17.297894060726815,15.99815335016345,16.443031311035156,51939200,0.0,0
2001-12-21,16.77450472093302,17.54213771224449,16.49536605638255,17.454906463623047,18386400,0.0,0
2001-12-24,17.42001495273991,17.446184828950557,17.088538173060897,17.210660934448242,5412600,0.0,0
2001-12-26,17.07981517467262,17.437461836711897,16.65238383866953,16.765783309936523,8894200,0.0,0
2001-12-27,16.739615372674894,17.04492395021738,16.591322730085565,16.87918472290039,8112000,0.0,0
2001-12-28,16.992584128871822,17.21938473804131,16.739615306512167,16.896631240844727,7512800,0.0,0
