Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-19,73.52959620011262,74.23476626777759,72.93341007347816,73.72191619873047,4931300,0.0,0
2001-11-20,73.30523957773445,74.87584014552417,73.2411345300679,74.00399780273438,6452200,0.0,0
2001-11-21,73.68985993651434,73.88217993174247,72.47184960307165,73.29881286621094,4184700,0.0,0
2001-11-23,73.26675173404551,73.95909774327062,72.90134771099336,73.94627380371094,1714000,0.0,0
2001-11-26,74.29885267988311,74.61938266996812,73.8501077592244,74.57450866699219,4854300,0.0,0
2001-11-27,74.52325134873936,74.5553063164327,73.12573985899361,73.20907592773438,6894100,0.0,0
2001-11-28,73.14495504650748,73.32445108856388,71.8628348707899,71.89488983154297,6161200,0.0,0
2001-11-29,72.37569271917226,73.43344295663177,71.67693460462232,73.35651397705078,6128700,0.0,0
2001-11-30,73.35650106569986,74.32450310205562,72.95263499851038,74.10012817382812,5597800,0.0,0
2001-12-03,73.59368318911157,73.62573325162464,72.57439533957155,73.16416931152344,5785800,0.0,0
2001-12-04,73.27316106076421,74.82452511033111,72.68338213479107,74.77323913574219,6585900,0.0,0
2001-12-05,74.90785921800612,78.19650011289248,74.77964917574178,77.8246841430664,14646200,0.0,0
2001-12-06,77.24773451942244,78.01700460806916,76.79899444952851,77.01695251464844,11225700,0.0,0
2001-12-07,76.60669201180224,77.56828228810102,76.12589687365285,77.18364715576172,6889200,0.0,0
2001-12-10,76.92722478518976,77.56828499173301,76.54900161096184,76.70926666259766,5570900,0.0,0
2001-12-11,77.18361376712977,78.6836916016091,76.79897880117858,77.88877868652344,7793200,0.0,0
2001-12-12,77.64522080671586,78.98503440860519,76.96569360219772,78.97862243652344,7977900,0.0,0
2001-12-13,77.92083560586606,78.40163054817071,77.0041197202359,77.08745574951172,8061000,0.0,0
2001-12-14,77.44006252783144,77.87598359423403,76.54898937444831,77.63237762451172,7036000,0.0,0
